iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy
JAM,North America,Jamaica,3/25/2020,21,2,1,1,7.092,0.675,0.338,0.338,,,,,,,,75,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,3/26/2020,25,4,1,0,8.443,1.351,0.338,0,,,,,,,,75,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,3/27/2020,26,1,1,0,8.78,0.338,0.338,0,,,,,,,,75,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,3/28/2020,26,0,1,0,8.78,0,0.338,0,,,,,,,,75,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,3/29/2020,32,6,1,0,10.807,2.026,0.338,0,,,,,,,,75,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,3/30/2020,34,2,1,0,11.482,0.675,0.338,0,,,,,,,,75,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,3/31/2020,38,4,1,0,12.833,1.351,0.338,0,,,,,,,,75,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/1/2020,38,0,1,0,12.833,0,0.338,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/2/2020,44,6,3,2,14.859,2.026,1.013,0.675,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/3/2020,47,3,3,0,15.872,1.013,1.013,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/4/2020,53,6,3,0,17.898,2.026,1.013,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/5/2020,55,2,3,0,18.574,0.675,1.013,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/6/2020,58,3,3,0,19.587,1.013,1.013,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/7/2020,59,1,3,0,19.925,0.338,1.013,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/8/2020,63,4,3,0,21.275,1.351,1.013,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/9/2020,63,0,4,1,21.275,0,1.351,0.338,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/10/2020,63,0,4,0,21.275,0,1.351,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/11/2020,65,2,4,0,21.951,0.675,1.351,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/12/2020,69,4,4,0,23.302,1.351,1.351,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/13/2020,72,3,4,0,24.315,1.013,1.351,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/14/2020,73,1,4,0,24.652,0.338,1.351,0,,,,,,,,78.7,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/15/2020,105,32,5,1,35.459,10.807,1.689,0.338,,,,,,,,80.56,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/16/2020,125,20,5,0,42.213,6.754,1.689,0,,,,,,,,80.56,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/17/2020,143,18,5,0,48.292,6.079,1.689,0,,,,,,,,80.56,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/18/2020,163,20,5,0,55.046,6.754,1.689,0,,,,,,,,80.56,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/19/2020,173,10,5,0,58.423,3.377,1.689,0,,,,,,,,80.56,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/20/2020,196,23,5,0,66.19,7.767,1.689,0,,,,,,,,80.56,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/21/2020,223,27,6,1,75.308,9.118,2.026,0.338,,,,,,,,80.56,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/22/2020,233,10,6,0,78.685,3.377,2.026,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/23/2020,252,19,6,0,85.102,6.416,2.026,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/24/2020,252,0,6,0,85.102,0,2.026,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/25/2020,288,36,7,1,97.259,12.157,2.364,0.338,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/26/2020,305,17,7,0,103,5.741,2.364,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/27/2020,350,45,7,0,118.197,15.197,2.364,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/28/2020,364,14,7,0,122.925,4.728,2.364,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/29/2020,381,17,7,0,128.666,5.741,2.364,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,4/30/2020,396,15,7,0,133.731,5.066,2.364,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/1/2020,422,26,8,1,142.512,8.78,2.702,0.338,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/2/2020,432,10,8,0,145.889,3.377,2.702,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/3/2020,463,31,8,0,156.358,10.469,2.702,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/4/2020,469,6,9,1,158.384,2.026,3.039,0.338,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/5/2020,471,2,9,0,159.059,0.675,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/6/2020,473,2,9,0,159.735,0.675,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/7/2020,478,5,9,0,161.423,1.689,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/8/2020,488,10,9,0,164.8,3.377,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/9/2020,490,2,9,0,165.476,0.675,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/10/2020,498,8,9,0,168.177,2.702,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/11/2020,502,4,9,0,169.528,1.351,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/12/2020,505,3,9,0,170.541,1.013,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/13/2020,507,2,9,0,171.217,0.675,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/14/2020,509,2,9,0,171.892,0.675,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/15/2020,509,0,9,0,171.892,0,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/16/2020,511,2,9,0,172.567,0.675,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/17/2020,517,6,9,0,174.594,2.026,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/18/2020,520,3,9,0,175.607,1.013,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/19/2020,520,0,9,0,175.607,0,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/20/2020,520,0,9,0,175.607,0,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/21/2020,529,9,9,0,178.646,3.039,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/22/2020,534,5,9,0,180.335,1.689,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/23/2020,544,10,9,0,183.712,3.377,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/24/2020,550,6,9,0,185.738,2.026,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/25/2020,552,2,9,0,186.413,0.675,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/26/2020,556,4,9,0,187.764,1.351,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/27/2020,564,8,9,0,190.466,2.702,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/28/2020,569,5,9,0,192.154,1.689,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/29/2020,569,0,9,0,192.154,0,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/30/2020,575,6,9,0,194.181,2.026,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,5/31/2020,581,6,9,0,196.207,2.026,3.039,0,,,,,,,,87.04,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/1/2020,586,5,9,0,197.895,1.689,3.039,0,,,,,,,,83.33,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/2/2020,588,2,9,0,198.571,0.675,3.039,0,,,,,,,,83.33,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/3/2020,590,2,9,0,199.246,0.675,3.039,0,,,,,,,,83.33,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/4/2020,590,0,9,0,199.246,0,3.039,0,,,,,,,,83.33,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/5/2020,591,1,10,1,199.584,0.338,3.377,0.338,,,,,,,,83.33,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/6/2020,595,4,10,0,200.935,1.351,3.377,0,,,,,,,,83.33,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/7/2020,596,1,10,0,201.272,0.338,3.377,0,,,,,,,,83.33,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/8/2020,598,2,10,0,201.948,0.675,3.377,0,,,,,,,,79.63,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/9/2020,599,1,10,0,202.286,0.338,3.377,0,,,,,,,,79.63,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/10/2020,605,6,10,0,204.312,2.026,3.377,0,,,,,,,,79.63,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/11/2020,605,0,10,0,204.312,0,3.377,0,,,,,,,,79.63,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/12/2020,611,6,10,0,206.338,2.026,3.377,0,,,,,,,,79.63,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/13/2020,614,3,10,0,207.351,1.013,3.377,0,,,,,,,,79.63,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/14/2020,615,1,10,0,207.689,0.338,3.377,0,,,,,,,,,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/15/2020,617,2,10,0,208.364,0.675,3.377,0,,,,,,,,,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/16/2020,621,4,10,0,209.715,1.351,3.377,0,,,,,,,,,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/17/2020,621,0,10,0,209.715,0,3.377,0,,,,,,,,,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/18/2020,626,5,10,0,211.404,1.689,3.377,0,,,,,,,,,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/19/2020,626,0,10,0,211.404,0,3.377,0,,,,,,,,,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/20/2020,652,26,10,0,220.184,8.78,3.377,0,,,,,,,,,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/21/2020,657,5,10,0,221.872,1.689,3.377,0,,,,,,,,,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
JAM,North America,Jamaica,6/22/2020,659,2,10,0,222.548,0.675,3.377,0,,,,,,,,,2961161,266.879,31.4,9.684,6.39,8193.571,,206.537,11.28,5.3,28.6,66.425,1.7,74.47
MEX,North America,Mexico,12/31/2019,0,0,0,0,0,0,0,0,,,,,,,,,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/1/2020,0,0,0,0,0,0,0,0,5,5,0,0,,,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/2/2020,0,0,0,0,0,0,0,0,21,16,0,0,,,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/3/2020,0,0,0,0,0,0,0,0,39,18,0,0,,,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/4/2020,0,0,0,0,0,0,0,0,45,6,0,0,,,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/5/2020,0,0,0,0,0,0,0,0,59,14,0,0,,,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/6/2020,0,0,0,0,0,0,0,0,87,28,0.001,0,,,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/7/2020,0,0,0,0,0,0,0,0,115,28,0.001,0,,,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/8/2020,0,0,0,0,0,0,0,0,130,15,0.001,0,18,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/9/2020,0,0,0,0,0,0,0,0,174,44,0.001,0,22,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/10/2020,0,0,0,0,0,0,0,0,213,39,0.002,0,25,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/11/2020,0,0,0,0,0,0,0,0,218,5,0.002,0,25,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/12/2020,0,0,0,0,0,0,0,0,238,20,0.002,0,26,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/13/2020,0,0,0,0,0,0,0,0,275,37,0.002,0,27,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/14/2020,0,0,0,0,0,0,0,0,327,52,0.003,0,30,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/15/2020,0,0,0,0,0,0,0,0,386,59,0.003,0,37,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/16/2020,0,0,0,0,0,0,0,0,429,43,0.003,0,36,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/17/2020,0,0,0,0,0,0,0,0,471,42,0.004,0,37,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/18/2020,0,0,0,0,0,0,0,0,487,16,0.004,0,38,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/19/2020,0,0,0,0,0,0,0,0,508,21,0.004,0,39,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/20/2020,0,0,0,0,0,0,0,0,573,65,0.004,0.001,43,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/21/2020,0,0,0,0,0,0,0,0,625,52,0.005,0,43,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/22/2020,0,0,0,0,0,0,0,0,681,56,0.005,0,42,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/23/2020,0,0,0,0,0,0,0,0,727,46,0.006,0,43,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/24/2020,0,0,0,0,0,0,0,0,773,46,0.006,0,43,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/25/2020,0,0,0,0,0,0,0,0,788,15,0.006,0,43,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/26/2020,0,0,0,0,0,0,0,0,821,33,0.006,0,45,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/27/2020,0,0,0,0,0,0,0,0,864,43,0.007,0,42,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/28/2020,0,0,0,0,0,0,0,0,915,51,0.007,0,41,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/29/2020,0,0,0,0,0,0,0,0,946,31,0.007,0,38,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/30/2020,0,0,0,0,0,0,0,0,985,39,0.008,0,37,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,1/31/2020,0,0,0,0,0,0,0,0,1017,32,0.008,0,35,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2/1/2020,0,0,0,0,0,0,0,0,1025,8,0.008,0,34,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2/2/2020,0,0,0,0,0,0,0,0,1037,12,0.008,0,31,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2/3/2020,0,0,0,0,0,0,0,0,1050,13,0.008,0,27,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2/4/2020,0,0,0,0,0,0,0,0,1101,51,0.009,0,27,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
MEX,North America,Mexico,2/5/2020,0,0,0,0,0,0,0,0,1146,45,0.009,0,29,0,people tested,0,128932753,66.444,29.3,6.857,4.321,17336.469,2.5,152.783,13.06,6.9,21.4,87.847,1.38,75.05
