iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cvd_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand
THA,Asia,Thailand,3/14/2020,82,12,1,0,1.175,0.172,0.014,0,,,,,,,,25,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/15/2020,82,0,1,0,1.175,0,0.014,0,,,,,,,,26.85,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/16/2020,114,32,1,0,1.633,0.458,0.014,0,,,,,,,,33.8,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/17/2020,177,63,1,0,2.536,0.903,0.014,0,,,,,,,,39.35,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/18/2020,177,0,1,0,2.536,0,0.014,0,,,,,,,,39.35,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/19/2020,177,0,1,0,2.536,0,0.014,0,,,,,,,,48.61,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/20/2020,212,35,1,0,3.037,0.501,0.014,0,,,,,,,,48.61,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/21/2020,366,154,1,0,5.244,2.206,0.014,0,,,,,,,,52.31,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/22/2020,599,233,1,0,8.582,3.338,0.014,0,,,,,,,,52.31,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/23/2020,721,122,1,0,10.33,1.748,0.014,0,,,,,,,,52.31,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/24/2020,827,106,4,3,11.848,1.519,0.057,0.043,,,,,,,,52.31,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/25/2020,934,107,4,0,13.381,1.533,0.057,0,,,,,,,,63.43,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/26/2020,1045,111,4,0,14.971,1.59,0.057,0,,,,,,,,68.06,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/27/2020,1136,91,5,1,16.275,1.304,0.072,0.014,,,,,,,,68.06,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/28/2020,1136,0,5,0,16.275,0,0.072,0,,,,,,,,68.06,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/29/2020,1245,109,6,1,17.837,1.562,0.086,0.014,,,,,,,,68.06,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/30/2020,1388,143,7,1,19.885,2.049,0.1,0.014,,,,,,,,68.06,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,3/31/2020,1651,263,10,3,23.653,3.768,0.143,0.043,,,,,,,,68.06,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/1/2020,1651,0,10,0,23.653,0,0.143,0,,,,,,,,68.06,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/2/2020,1771,120,12,2,25.373,1.719,0.172,0.029,,,,,,,,68.06,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/3/2020,1875,104,15,3,26.862,1.49,0.215,0.043,,,,,,,,76.85,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/4/2020,1978,103,19,4,28.338,1.476,0.272,0.057,,,,,,,,76.85,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/5/2020,2169,191,23,4,31.075,2.736,0.33,0.057,,,,,,,,76.85,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/6/2020,2220,51,26,3,31.805,0.731,0.372,0.043,,,,,,,,76.85,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/7/2020,2258,38,26,0,32.35,0.544,0.372,0,,,,,,,,76.85,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/8/2020,2369,111,30,4,33.94,1.59,0.43,0.057,,,,,,,,82.41,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/9/2020,2423,54,32,2,34.713,0.774,0.458,0.029,,,,,,,,82.41,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/10/2020,2473,50,33,1,35.43,0.716,0.473,0.014,100498,,1.44,,,,samples tested,82.41,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/11/2020,2518,45,35,2,36.075,0.645,0.501,0.029,,,,,,,samples tested,82.41,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/12/2020,2551,33,38,3,36.547,0.473,0.544,0.043,,,,,,,samples tested,82.41,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/13/2020,2579,28,40,2,36.948,0.401,0.573,0.029,,,,,,,samples tested,82.41,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/14/2020,2613,34,41,1,37.436,0.487,0.587,0.014,,,,,,,samples tested,82.41,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/15/2020,2643,30,43,2,37.865,0.43,0.616,0.029,,,,,,,samples tested,82.41,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/16/2020,2672,29,46,3,38.281,0.415,0.659,0.043,,,,,,,samples tested,82.41,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/17/2020,2700,28,47,1,38.682,0.401,0.673,0.014,142589,,2.043,,6013,0.086,samples tested,82.41,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/18/2020,2700,0,47,0,38.682,0,0.673,0,,,,,5878,0.084,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/19/2020,2733,33,47,0,39.155,0.473,0.673,0,,,,,5744,0.082,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/20/2020,2765,32,47,0,39.613,0.458,0.673,0,,,,,5609,0.08,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/21/2020,2792,27,47,0,40,0.387,0.673,0,,,,,5474,0.078,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/22/2020,2811,19,48,1,40.272,0.272,0.688,0.014,,,,,5340,0.077,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/23/2020,2839,28,50,2,40.673,0.401,0.716,0.029,,,,,5205,0.075,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/24/2020,2839,0,50,0,40.673,0,0.716,0,178083,,2.551,,5071,0.073,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/25/2020,2854,15,50,0,40.888,0.215,0.716,0,,,,,5362,0.077,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/26/2020,2922,68,51,1,41.862,0.974,0.731,0.014,,,,,5654,0.081,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/27/2020,2922,0,51,0,41.862,0,0.731,0,,,,,5945,0.085,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/28/2020,2938,16,54,3,42.092,0.229,0.774,0.043,,,,,6237,0.089,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/29/2020,2938,0,54,0,42.092,0,0.774,0,,,,,6528,0.094,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,4/30/2020,2954,16,54,0,42.321,0.229,0.774,0,,,,,6820,0.098,samples tested,81.02,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/1/2020,2960,6,54,0,42.407,0.086,0.774,0,227860,,3.264,,7111,0.102,samples tested,78.24,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/2/2020,2960,0,54,0,42.407,0,0.774,0,,,,,6127,0.088,samples tested,78.24,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/3/2020,2966,6,54,0,42.493,0.086,0.774,0,,,,,5144,0.074,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/4/2020,2969,3,54,0,42.536,0.043,0.774,0,,,,,4160,0.06,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/5/2020,2987,18,54,0,42.794,0.258,0.774,0,228760,,3.277,,3176,0.046,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/6/2020,2988,1,54,0,42.808,0.014,0.774,0,,,,,4886,0.07,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/7/2020,2989,1,55,1,42.822,0.014,0.788,0.014,,,,,6597,0.095,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/8/2020,2992,3,55,0,42.865,0.043,0.788,0,286008,,4.098,,8307,0.119,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/9/2020,3000,8,55,0,42.98,0.115,0.788,0,,,,,9133,0.131,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/10/2020,3004,4,56,1,43.037,0.057,0.802,0.014,,,,,9960,0.143,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/11/2020,3015,11,56,0,43.195,0.158,0.802,0,,,,,10786,0.155,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/12/2020,3015,0,56,0,43.195,0,0.802,0,,,,,11612,0.166,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/13/2020,3017,2,56,0,43.224,0.029,0.802,0,,,,,9745,0.14,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/14/2020,3017,0,56,0,43.224,0,0.802,0,,,,,7877,0.113,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/15/2020,3018,1,56,0,43.238,0.014,0.802,0,328073,,4.7,,6009,0.086,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/16/2020,3025,7,56,0,43.338,0.1,0.802,0,,,,,6118,0.088,samples tested,77.78,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/17/2020,3028,3,56,0,43.381,0.043,0.802,0,,,,,6226,0.089,samples tested,75.93,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/18/2020,3028,0,56,0,43.381,0,0.802,0,,,,,6335,0.091,samples tested,67.59,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/19/2020,3031,3,56,0,43.424,0.043,0.802,0,,,,,6443,0.092,samples tested,69.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/20/2020,3034,3,56,0,43.467,0.043,0.802,0,,,,,6552,0.094,samples tested,69.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/21/2020,3034,0,56,0,43.467,0,0.802,0,,,,,6660,0.095,samples tested,69.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/22/2020,3037,3,56,0,43.51,0.043,0.802,0,375453,,5.379,,6769,0.097,samples tested,69.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/23/2020,3040,3,56,0,43.553,0.043,0.802,0,,,,,6438,0.092,samples tested,69.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/24/2020,3040,0,56,0,43.553,0,0.802,0,,,,,6107,0.087,samples tested,69.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/25/2020,3042,2,57,1,43.582,0.029,0.817,0.014,,,,,5777,0.083,samples tested,69.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/26/2020,3042,0,57,0,43.582,0,0.817,0,,,,,5446,0.078,samples tested,69.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/27/2020,3045,3,57,0,43.625,0.043,0.817,0,,,,,5116,0.073,samples tested,69.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/28/2020,3054,9,57,0,43.754,0.129,0.817,0,,,,,4785,0.069,samples tested,69.44,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/29/2020,3065,11,57,0,43.911,0.158,0.817,0,,,,,4455,0.064,samples tested,,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/30/2020,3076,11,57,0,44.069,0.158,0.817,0,,,,,4455,0.064,samples tested,,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,5/31/2020,3081,5,57,0,44.14,0.072,0.817,0,,,,,4455,0.064,samples tested,,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,6/1/2020,3081,0,57,0,44.14,0,0.817,0,420000,,6.017,,4455,0.064,samples tested,,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,6/2/2020,3082,1,57,0,44.155,0.014,0.817,0,,,,,,,,,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,6/3/2020,3083,1,58,1,44.169,0.014,0.831,0.014,,,,,,,,,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,6/4/2020,3101,18,58,0,44.427,0.258,0.831,0,,,,,,,,,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
THA,Asia,Thailand,6/5/2020,3102,1,58,0,44.441,0.014,0.831,0,,,,,,,,,69799978,135.132,40.1,11.373,6.89,16277.671,0.1,109.861,7.04,1.9,38.8,90.67,2.1
TLS,Asia,Timor,3/22/2020,1,1,0,0,0.758,0.758,0,0,,,,,,,,13.89,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,3/23/2020,1,0,0,0,0.758,0,0,0,,,,,,,,30.56,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,3/24/2020,1,0,0,0,0.758,0,0,0,,,,,,,,30.56,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,3/25/2020,1,0,0,0,0.758,0,0,0,,,,,,,,30.56,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,3/26/2020,1,0,0,0,0.758,0,0,0,,,,,,,,30.56,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,3/27/2020,1,0,0,0,0.758,0,0,0,,,,,,,,30.56,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,3/28/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,3/29/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,3/30/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,3/31/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/1/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/2/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/3/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/4/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/5/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/6/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/7/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/8/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/9/2020,1,0,0,0,0.758,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/10/2020,2,1,0,0,1.517,0.758,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/11/2020,2,0,0,0,1.517,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/12/2020,2,0,0,0,1.517,0,0,0,,,,,,,,75,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/13/2020,2,0,0,0,1.517,0,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/14/2020,4,2,0,0,3.034,1.517,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/15/2020,6,2,0,0,4.551,1.517,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/16/2020,6,0,0,0,4.551,0,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/17/2020,18,12,0,0,13.652,9.102,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/18/2020,18,0,0,0,13.652,0,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/19/2020,18,0,0,0,13.652,0,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/20/2020,19,1,0,0,14.411,0.758,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/21/2020,22,3,0,0,16.686,2.275,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/22/2020,23,1,0,0,17.445,0.758,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/23/2020,23,0,0,0,17.445,0,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/24/2020,23,0,0,0,17.445,0,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/25/2020,24,1,0,0,18.203,0.758,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/26/2020,24,0,0,0,18.203,0,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/27/2020,24,0,0,0,18.203,0,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/28/2020,24,0,0,0,18.203,0,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/29/2020,24,0,0,0,18.203,0,0,0,,,,,,,,77.78,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,4/30/2020,24,0,0,0,18.203,0,0,0,,,,,,,,66.67,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,5/1/2020,24,0,0,0,18.203,0,0,0,,,,,,,,66.67,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,5/2/2020,24,0,0,0,18.203,0,0,0,,,,,,,,66.67,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,5/3/2020,24,0,0,0,18.203,0,0,0,,,,,,,,66.67,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
TLS,Asia,Timor,5/4/2020,24,0,0,0,18.203,0,0,0,,,,,,,,66.67,1318442,87.176,18,3.556,1.897,6570.102,30.3,335.346,6.86,6.3,78.1,28.178,5.9
